date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2021-03-22 00:00:00,1,2327,1,261,0,35,26,2013,
2020-11-11 00:00:00,26,1087,29,101,0,35,4,949,
2021-01-18 00:00:00,2,1346,1,85,0,35,21,1220,
2022-03-02 00:00:00,102773,2960707,0,0,91,28161,0,0,
2022-02-17 00:00:00,34899,1943297,0,0,65,27212,0,0,
2021-08-31 00:00:00,10621,378137,7477,174559,0,9994,0,8227,
2021-06-15 00:00:00,192,13012,284,6311,0,59,259,5181,
2020-12-04 00:00:00,0,1189,0,91,0,35,10,1056,
2020-06-08 00:00:00,0,300,0,15,0,0,9,277,
2021-08-30 00:00:00,12587,367516,3416,167365,290,9994,0,8227,
2020-07-25 00:00:00,3,348,3,30,0,0,0,316,
2021-09-10 00:00:00,11655,484725,2906,186507,258,13398,0,8227,
2020-04-27 00:00:00,0,260,3,47,0,0,0,209,
2020-12-30 00:00:00,2,1269,2,76,0,35,3,1152,
2020-06-02 00:00:00,0,297,0,30,0,0,4,259,
2021-06-05 00:00:00,250,8025,190,4874,2,53,68,3014,
2021-09-23 00:00:00,8044,601385,0,0,217,16248,0,8227,
2022-04-19 00:00:00,12520,9224994,0,0,13,29898,0,0,
2020-04-06 00:00:00,4,227,0,0,0,0,4,87,
2021-06-01 00:00:00,245,7086,181,4229,1,48,11,2750,
2020-09-30 00:00:00,0,979,0,16,0,35,3,919,
2020-11-12 00:00:00,1,1088,1,100,0,35,2,951,
2020-11-08 00:00:00,0,1053,0,0,0,35,0,932,
2022-04-15 00:00:00,18788,9134184,0,0,9,29878,0,0,
2022-03-28 00:00:00,75144,8152358,0,0,39,29574,0,0,
2020-09-08 00:00:00,3,962,3,130,0,35,15,793,
2021-08-29 00:00:00,11257,354929,10703,167305,297,9704,0,8227,
2022-01-20 00:00:00,13920,1431384,0,0,46,25624,0,0,
2020-10-25 00:00:00,4,1022,4,50,0,35,0,929,
2021-08-08 00:00:00,7837,174701,2209,104927,454,3059,0,8227,
2021-01-28 00:00:00,9,1366,96,166,0,35,0,1246,
2020-09-21 00:00:00,0,969,0,53,0,35,4,864,
2021-12-19 00:00:00,8455,1052601,0,0,95,23404,0,0,
2020-11-14 00:00:00,0,1091,9,105,0,35,2,953,
2021-06-06 00:00:00,204,8229,123,4964,0,53,57,3071,
2021-07-01 00:00:00,401,16424,388,9439,0,80,402,6844,
2021-04-19 00:00:00,6,2488,7,173,0,35,0,2244,
2021-12-13 00:00:00,7745,988900,0,0,100,22853,0,0,
2020-04-01 00:00:00,2,107,0,0,0,0,7,38,
2021-01-31 00:00:00,39,1611,25,300,0,35,1,1270,
2020-07-10 00:00:00,0,323,0,17,0,0,2,303,
2021-03-05 00:00:00,2,2268,2,505,0,35,0,1712,
2022-01-18 00:00:00,13720,1404392,0,0,60,25538,0,0,
2021-04-27 00:00:00,5,2551,5,201,0,35,0,2281,
2020-07-11 00:00:00,1,324,1,18,0,0,0,303,
2022-02-16 00:00:00,33391,1908393,0,0,53,27147,0,0,
2021-11-10 00:00:00,3667,809397,0,0,57,20207,0,8227,
2021-05-15 00:00:00,49,3469,282,1203,1,36,11,2416,
2021-04-13 00:00:00,7,2425,5,149,0,35,0,2214,
2021-08-02 00:00:00,5912,137077,4589,96763,379,1491,0,8227,
2022-03-12 00:00:00,153634,5041993,0,0,48,28869,0,0,
2021-03-21 00:00:00,0,2325,0,0,0,35,0,1987,
2021-10-12 00:00:00,1841,689668,0,0,83,18692,0,8227,
2021-02-10 00:00:00,23,1880,41,574,0,35,6,1290,
2022-02-13 00:00:00,25225,1816372,0,0,44,26974,0,0,
2021-04-01 00:00:00,0,2350,0,164,0,35,0,2133,
2021-08-12 00:00:00,7527,201768,5172,127369,270,4243,0,8227,
2021-11-26 00:00:00,5775,921669,0,0,65,21184,0,0,
2021-11-13 00:00:00,4124,820963,0,0,54,20367,0,0,
