date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2020-05-05 00:00:00,0,284,0,39,0,0,11,243,
2021-09-21 00:00:00,11677,705333,0,0,240,17358,0,8679,
2020-11-03 00:00:00,10,1206,11,95,0,35,4,1070,
2022-01-19 00:00:00,15682,2053965,0,0,140,35657,0,0,
2021-09-07 00:00:00,14140,550231,4726,221476,316,13699,0,8679,
2021-07-11 00:00:00,0,23185,1881,18017,0,105,0,8051,
2020-09-05 00:00:00,0,1057,0,206,0,35,19,812,
2020-03-23 00:00:00,7,87,0,0,0,0,0,17,
2020-11-04 00:00:00,4,1210,4,99,0,35,0,1070,
2021-10-04 00:00:00,5374,856518,0,0,130,19841,0,8679,
2021-06-17 00:00:00,379,13635,469,7287,0,61,63,5584,
2021-08-05 00:00:00,7232,183392,6902,137885,393,2717,0,8679,
2021-02-23 00:00:00,9,2403,9,645,0,35,0,1717,
2021-03-10 00:00:00,3,2531,3,467,0,35,0,2004,
2020-09-18 00:00:00,2,1074,2,82,0,35,1,943,
2021-09-22 00:00:00,11503,716832,0,0,235,17593,0,8679,
2020-03-25 00:00:00,1,96,0,0,0,0,0,17,
2021-04-12 00:00:00,12,2707,11,200,0,35,16,2445,
2022-01-29 00:00:00,14999,2207258,0,0,113,37042,0,0,
2020-04-07 00:00:00,8,257,0,0,0,0,27,123,
2020-11-16 00:00:00,2,1287,2,121,0,35,21,1124,
2020-08-01 00:00:00,40,589,38,209,2,3,0,375,
2020-12-21 00:00:00,1,1417,1,107,0,35,0,1269,
2021-11-15 00:00:00,8465,1069237,0,0,101,23163,0,0,
2021-11-03 00:00:00,7039,1126834,0,0,78,22268,0,8679,
2021-04-21 00:00:00,5,2808,11,230,0,35,0,2490,
2021-07-04 00:00:00,1,18402,1182,10774,2,86,176,7849,
2021-11-24 00:00:00,11497,1198870,0,0,124,24220,0,0,
2021-06-04 00:00:00,224,8288,114,4840,2,51,156,3239,
2021-09-28 00:00:00,53667,817303,0,0,178,18750,0,8679,
2021-12-30 00:00:00,16727,1696123,0,0,289,32040,0,0,
2021-09-05 00:00:00,13136,522683,7115,226923,281,13072,0,8679,
2021-12-07 00:00:00,13405,1326937,0,0,230,26655,0,0,
2020-11-02 00:00:00,12,1196,12,88,0,35,2,1066,
2021-11-11 00:00:00,8017,1035917,0,0,84,22829,0,0,
2022-02-14 00:00:00,29085,2511475,0,0,84,38459,0,0,
2020-08-16 00:00:00,12,967,4,482,1,24,9,458,
2021-10-15 00:00:00,3747,898606,0,0,93,21035,0,8679,
2021-07-20 00:00:00,14076,57509,4686,51435,0,245,0,8679,
2022-02-19 00:00:00,41640,2710106,0,0,64,38840,0,0,
2020-08-21 00:00:00,2,1014,2,438,0,25,3,549,
2020-08-25 00:00:00,7,1034,5,409,0,27,4,596,
2021-07-31 00:00:00,8593,144237,7826,106954,145,1304,0,8679,
2020-12-27 00:00:00,1,1444,1,100,0,35,0,1303,
2021-01-29 00:00:00,97,1660,4,166,0,35,18,1448,
2021-07-21 00:00:00,246,57755,5494,56924,0,245,0,8679,
2020-06-12 00:00:00,1,344,1,10,0,0,2,325,
2021-05-25 00:00:00,370,5775,468,2924,0,44,0,2794,
2021-09-25 00:00:00,9681,744324,0,0,179,18211,0,8679,
2021-01-03 00:00:00,12,1497,12,116,0,35,2,1339,
2020-09-26 00:00:00,0,1072,0,0,0,35,0,998,
2022-03-27 00:00:00,92435,8926383,0,0,35,41666,0,0,
2021-10-06 00:00:00,4349,864981,0,0,119,20093,0,8679,
2020-04-10 00:00:00,11,271,0,0,0,0,17,148,
2022-01-15 00:00:00,16119,1984903,0,0,143,35045,0,0,
2022-03-24 00:00:00,119848,8495377,0,0,48,41504,0,0,
2021-01-20 00:00:00,4,1547,4,100,0,35,4,1406,
2020-07-21 00:00:00,12,401,12,31,0,0,5,367,
2021-02-20 00:00:00,6,2370,6,701,0,35,0,1627,
2021-06-12 00:00:00,146,13633,201,6093,0,69,93,5583,
2021-07-18 00:00:00,2701,43434,5825,40715,29,254,0,8679,
2021-07-16 00:00:00,7311,38628,2026,33387,18,225,64,8679,
2020-06-07 00:00:00,2,342,2,24,0,0,0,309,
2020-12-06 00:00:00,1,1370,1,108,0,35,0,1220,
2020-06-15 00:00:00,0,345,0,11,0,0,0,325,
2022-04-21 00:00:00,11764,10389364,0,0,9,42325,0,0,
2021-11-16 00:00:00,9501,1079347,0,0,86,23249,0,0,
2020-08-15 00:00:00,21,955,10,480,2,23,10,449,
2020-07-26 00:00:00,3,425,3,55,0,0,0,367,
2020-10-01 00:00:00,1,1102,1,38,0,35,8,1020,
2021-01-01 00:00:00,8,1477,9,110,0,35,0,1325,
2021-04-24 00:00:00,3,2835,0,224,0,35,26,2516,
2021-01-25 00:00:00,1,1552,0,86,0,35,14,1425,
2022-01-16 00:00:00,15379,2000123,0,0,122,35167,0,0,
2020-06-16 00:00:00,1,346,1,10,0,0,2,327,
2021-03-25 00:00:00,3,2581,2,262,0,35,0,2265,
2020-12-03 00:00:00,3,1365,2,114,0,35,8,1209,
2022-04-10 00:00:00,28126,10137719,0,0,19,42164,0,0,
2020-09-11 00:00:00,1,1068,1,113,0,35,9,905,
2020-12-25 00:00:00,7,1442,18,98,0,35,22,1303,
2021-08-14 00:00:00,9716,263605,42958,159936,348,5435,0,8679,
2021-06-18 00:00:00,400,13635,206,7474,1,62,80,5584,
2020-11-09 00:00:00,2,1219,2,90,0,35,17,1087,
2021-12-17 00:00:00,14980,1492601,0,0,245,29045,0,0,
2021-01-05 00:00:00,7,1507,7,125,0,35,0,1339,
2021-09-01 00:00:00,11435,471332,4348,216333,804,11866,0,8679,
2021-06-21 00:00:00,366,13637,0,7729,5,69,399,5584,
2021-06-09 00:00:00,407,9586,358,5749,0,55,89,3763,
2020-05-24 00:00:00,1,336,1,58,0,0,0,270,
2021-03-24 00:00:00,0,2578,0,261,0,35,19,2265,
2021-03-19 00:00:00,1,2573,1,321,0,35,0,2198,
2021-08-10 00:00:00,8354,226332,6984,151910,388,4144,0,8679,
2022-03-23 00:00:00,126782,8390933,0,0,60,41456,0,0,
2021-04-20 00:00:00,10,2803,10,219,0,35,15,2490,
2020-10-15 00:00:00,2,1129,2,55,0,35,1,1031,
2020-05-06 00:00:00,0,284,0,39,0,0,0,243,
2020-12-19 00:00:00,1,1414,1,104,0,35,3,1269,
2021-10-05 00:00:00,4309,860723,0,0,133,19974,0,8679,
2020-07-01 00:00:00,0,361,0,19,0,0,1,338,
2021-02-19 00:00:00,15,2364,0,695,0,35,22,1627,
2022-04-24 00:00:00,8781,10419320,0,0,9,42347,0,0,
2022-01-17 00:00:00,16072,2021614,0,0,175,35342,0,0,
2022-01-31 00:00:00,12556,2249448,0,0,100,37260,0,0,
2020-10-20 00:00:00,1,1146,1,56,0,35,0,1047,
2021-04-30 00:00:00,16,2930,8,299,0,35,0,2516,
2021-12-23 00:00:00,16091,1586631,0,0,274,30398,0,0,
2020-04-22 00:00:00,0,281,0,45,0,0,7,225,
2021-10-30 00:00:00,4998,1105041,0,0,64,22015,0,8679,
2020-06-05 00:00:00,0,339,0,21,0,0,5,309,
2021-03-12 00:00:00,17,2552,13,405,0,35,38,2086,
2021-10-25 00:00:00,155436,1083716,0,0,65,21724,0,8679,
2020-12-05 00:00:00,4,1369,4,107,0,35,0,1220,
2021-11-01 00:00:00,5547,1115131,0,0,48,22116,0,8679,
2020-10-02 00:00:00,1,1103,1,37,0,35,2,1022,
2021-09-13 00:00:00,10951,622664,0,0,298,15514,0,8679,
2021-10-01 00:00:00,6938,840613,0,0,377,19433,0,8679,
2021-11-07 00:00:00,7531,1197927,0,0,60,22513,0,8679,
2021-07-27 00:00:00,7896,113040,7701,93718,0,522,0,8679,
2020-10-24 00:00:00,12,1165,11,71,0,35,2,1052,
2020-09-12 00:00:00,0,1068,0,104,0,35,8,913,
2020-11-15 00:00:00,25,1285,16,139,0,35,0,1103,
2021-03-08 00:00:00,12,2526,12,546,0,35,0,1920,
2020-05-21 00:00:00,0,335,0,58,0,0,2,270,
2020-09-01 00:00:00,0,1048,0,267,0,34,34,746,
2020-12-16 00:00:00,0,1400,0,0,0,35,0,1248,
2021-03-20 00:00:00,1,2574,1,322,0,35,0,2198,
2022-03-26 00:00:00,102259,8823795,0,0,62,41631,0,0,
2020-04-05 00:00:00,1,245,0,0,0,0,0,92,
2021-05-02 00:00:00,20,2964,20,305,0,35,0,2549,
2021-03-02 00:00:00,11,2474,11,535,0,35,6,1897,
2022-02-11 00:00:00,26275,2429370,0,0,94,38215,0,0,
2021-07-08 00:00:00,0,21571,960,12830,7,104,0,8051,
2021-06-10 00:00:00,219,9803,122,5847,0,55,73,3834,
2021-12-27 00:00:00,14706,1647879,0,0,222,31298,0,0,
2021-04-08 00:00:00,9,2670,9,180,0,35,0,2429,
2021-02-02 00:00:00,32,1884,41,392,0,35,0,1460,
2021-02-16 00:00:00,42,2313,36,702,0,35,27,1573,
2021-05-27 00:00:00,230,6317,233,3241,1,46,2,2855,
2020-08-22 00:00:00,5,1019,0,424,1,26,18,567,
2021-01-14 00:00:00,10,1534,10,127,0,35,0,1369,
2021-03-13 00:00:00,3,2555,3,408,0,35,0,2086,
2021-01-30 00:00:00,108,1770,124,287,0,35,8,1456,
2021-09-04 00:00:00,10117,509548,1048,226620,347,12791,0,8679,
2022-01-27 00:00:00,15388,2177390,0,0,122,36790,0,0,
2021-09-17 00:00:00,11495,665532,0,0,212,16451,0,8679,
2021-07-22 00:00:00,1,57756,4213,61124,0,245,0,8679,
2022-03-08 00:00:00,161509,4738790,0,0,86,40377,0,0,
2021-01-02 00:00:00,8,1485,6,106,0,35,12,1337,
2021-02-08 00:00:00,49,2052,49,541,0,35,0,1472,
2020-04-08 00:00:00,2,259,0,0,0,0,0,123,
2020-04-14 00:00:00,1,278,0,98,0,0,23,170,
2022-04-12 00:00:00,22643,10212540,0,0,39,42207,0,0,
2020-10-11 00:00:00,2,1114,2,46,0,35,0,1025,
2020-11-29 00:00:00,2,1347,2,126,0,35,0,1179,
2020-05-27 00:00:00,1,338,0,49,0,0,6,280,
2020-08-20 00:00:00,14,1012,5,439,0,25,9,546,
2021-05-30 00:00:00,251,7108,253,3983,0,47,53,2948,
2021-08-24 00:00:00,10802,367273,7580,196046,348,9012,0,8679,
2021-03-03 00:00:00,10,2484,10,545,0,35,0,1897,
2020-09-20 00:00:00,0,1071,0,0,0,35,0,941,
2020-06-01 00:00:00,0,339,0,35,0,0,14,295,
2020-08-17 00:00:00,14,981,8,485,0,24,11,469,
2021-07-12 00:00:00,4063,27246,2827,20844,0,105,220,8269,
2022-02-07 00:00:00,16710,2331725,0,0,99,37885,0,0,
2021-05-13 00:00:00,87,3710,83,936,0,35,21,2657,
2020-04-19 00:00:00,0,281,1,66,0,0,2,205,
2020-08-12 00:00:00,19,890,15,460,3,17,4,405,
2020-09-17 00:00:00,3,1072,2,81,0,35,4,942,
2021-04-18 00:00:00,3,2786,3,219,0,35,0,2475,
2021-06-16 00:00:00,633,13635,379,6847,2,61,52,5584,
2021-10-20 00:00:00,3608,914071,0,0,72,21404,0,8679,
2022-04-18 00:00:00,13565,10312765,0,0,7,42282,0,0,
2021-05-22 00:00:00,146,5087,155,2194,0,41,32,2721,
2021-06-13 00:00:00,297,13633,110,6104,1,59,171,5583,
2022-04-13 00:00:00,24484,10173024,0,0,19,42226,0,0,
2021-05-17 00:00:00,184,4360,179,1546,1,37,0,2668,
2020-10-08 00:00:00,1,1106,1,38,0,35,0,1024,
2022-04-22 00:00:00,11089,10400453,0,0,7,42332,0,0,
2020-04-16 00:00:00,5,281,2,92,0,0,10,181,
2021-10-27 00:00:00,4356,1091285,0,0,54,21842,0,8679,
2020-10-23 00:00:00,0,1148,0,0,0,35,0,1047,
2021-04-02 00:00:00,3,2622,3,183,0,35,24,2383,
2021-06-11 00:00:00,196,9999,98,5894,2,57,96,3923,
2020-07-09 00:00:00,0,375,0,22,0,0,2,349,
2020-09-25 00:00:00,0,1075,0,29,0,35,8,1001,
2020-07-27 00:00:00,11,436,11,66,0,0,0,367,
2020-09-03 00:00:00,0,1054,0,248,1,35,10,768,
2022-04-17 00:00:00,15379,10305366,0,0,4,42275,0,0,
2021-06-22 00:00:00,146,13600,0,0,0,69,93,5553,
2020-10-30 00:00:00,0,1182,0,75,0,35,0,1063,
2020-06-20 00:00:00,0,355,0,22,0,0,1,329,
2021-02-05 00:00:00,16,1978,19,472,0,35,0,1465,
2021-01-15 00:00:00,5,1539,4,121,0,35,11,1380,
2021-04-23 00:00:00,14,2832,7,249,0,35,0,2490,
2021-01-12 00:00:00,5,1523,5,120,0,35,0,1361,
2021-03-09 00:00:00,2,2528,1,464,0,35,84,2004,
2020-09-23 00:00:00,1,1075,1,38,0,35,34,993,
2021-09-26 00:00:00,9997,754321,0,0,184,18395,0,8679,
2021-04-14 00:00:00,19,2735,14,221,0,35,0,2445,
2020-12-23 00:00:00,1,1424,1,102,0,35,0,1281,
2021-02-17 00:00:00,18,2331,18,713,0,35,7,1580,
2022-02-26 00:00:00,77773,3186857,0,0,88,39456,0,0,
2021-02-11 00:00:00,49,2142,3,571,0,35,48,1528,
2020-10-06 00:00:00,1,1104,1,36,0,35,0,1024,
2021-01-17 00:00:00,0,1532,0,0,0,35,0,1373,
2020-11-10 00:00:00,11,1230,10,100,0,35,0,1087,
2021-09-11 00:00:00,11932,600303,0,0,264,14956,0,8679,
2021-08-13 00:00:00,9154,253889,3782,119656,275,5087,0,8679,
2021-10-02 00:00:00,5464,845981,0,0,164,19597,0,8679,
2020-05-08 00:00:00,0,301,0,47,0,0,8,250,
2020-12-14 00:00:00,5,1405,5,118,0,35,5,1246,
2020-12-01 00:00:00,5,1355,2,120,0,35,16,1195,
2021-04-22 00:00:00,10,2818,12,242,0,35,0,2490,
2021-02-09 00:00:00,19,2071,20,560,0,35,2,1474,
2022-04-14 00:00:00,22800,10195824,0,0,21,42240,0,0,
2022-05-01 00:00:00,0,10505065,0,0,0,42374,0,0,
2021-09-06 00:00:00,13409,536092,1756,223614,311,13383,0,8679,
2020-11-27 00:00:00,8,1343,8,131,0,35,4,1170,
2022-04-02 00:00:00,65119,9657990,0,0,35,41921,0,0,
2022-01-10 00:00:00,14493,1892767,0,0,206,34364,0,0,
2021-10-31 00:00:00,5466,1110135,0,0,53,22068,0,8679,
2020-04-30 00:00:00,0,283,2,51,0,0,1,232,
2020-06-13 00:00:00,1,345,1,11,0,0,0,325,
2021-06-07 00:00:00,238,9034,187,5293,0,52,53,3661,
2020-03-20 00:00:00,5,67,0,0,0,0,1,17,
2020-04-02 00:00:00,109,237,0,0,0,0,38,77,
2021-02-24 00:00:00,11,2414,0,583,0,35,73,1790,
2021-06-25 00:00:00,421,14544,141,7892,2,74,190,5987,
2020-05-03 00:00:00,1,284,1,52,0,0,0,232,
2022-04-08 00:00:00,39085,10074267,0,0,32,42120,0,0,
2022-01-30 00:00:00,13487,2236855,0,0,118,37160,0,0,
2020-08-03 00:00:00,23,647,22,262,0,6,1,376,
2021-04-29 00:00:00,45,2912,37,292,0,35,0,2516,
2020-10-19 00:00:00,6,1145,6,55,0,35,15,1047,
2022-02-12 00:00:00,26963,2456342,0,0,80,38295,0,0,
2021-01-27 00:00:00,0,1546,0,0,0,35,0,1423,
2022-02-10 00:00:00,25699,2402945,0,0,70,38121,0,0,
2021-07-09 00:00:00,0,21571,2192,15018,0,104,0,8051,
2021-09-16 00:00:00,10465,654037,0,0,234,16239,0,8679,
2020-12-10 00:00:00,4,1388,4,122,0,35,0,1225,
2021-03-16 00:00:00,3,2562,0,342,0,35,43,2158,
2021-02-21 00:00:00,15,2385,0,627,0,35,90,1717,
2021-04-10 00:00:00,9,2694,9,201,0,35,0,2429,
2021-06-29 00:00:00,201,16252,319,9135,4,80,245,6798,
2021-04-11 00:00:00,1,2695,1,202,0,35,0,2429,
2021-02-25 00:00:00,8,2422,6,577,0,35,14,1804,
2021-08-21 00:00:00,13427,334730,10153,175162,0,7538,0,8679,
2021-05-31 00:00:00,214,7322,200,4175,0,47,80,3028,
2020-09-27 00:00:00,4,1080,5,34,0,35,0,1001,
2020-04-29 00:00:00,0,283,2,50,0,0,0,231,
2021-04-06 00:00:00,11,2650,11,167,0,35,6,2422,
2022-01-11 00:00:00,15730,1908513,0,0,249,34613,0,0,
2021-02-28 00:00:00,16,2450,4,533,0,35,32,1875,
2021-05-08 00:00:00,93,3231,86,523,0,35,42,2602,
2020-09-04 00:00:00,3,1057,2,225,0,35,26,793,
2020-12-11 00:00:00,6,1394,5,115,0,35,13,1238,
2021-09-09 00:00:00,12370,575146,3354,221471,275,14422,0,8679,
2022-02-05 00:00:00,12109,2300957,0,0,111,37725,0,0,
2021-06-02 00:00:00,241,7814,229,4560,1,49,42,3083,
2020-08-28 00:00:00,2,1043,1,343,0,30,26,668,
2021-08-06 00:00:00,8303,191695,4768,132275,296,3013,0,8679,
2021-12-10 00:00:00,14430,1370618,0,0,216,27354,0,0,
2022-03-20 00:00:00,139902,7885760,0,0,60,41265,0,0,
2020-04-04 00:00:00,3,244,0,0,0,0,5,92,
2020-08-26 00:00:00,5,1039,4,368,2,29,43,639,
2021-04-28 00:00:00,8,2867,8,255,0,35,0,2516,
2021-12-11 00:00:00,15733,1386252,0,0,208,27562,0,0,
2022-03-13 00:00:00,165335,6067427,0,0,92,40780,0,0,
2020-08-13 00:00:00,25,911,10,464,3,20,18,423,
2021-10-17 00:00:00,3142,904668,0,0,62,21184,0,8679,
2020-08-10 00:00:00,8,852,1,433,4,15,4,401,
2020-05-18 00:00:00,4,335,2,61,0,0,3,269,
2021-02-07 00:00:00,20,2003,16,492,0,35,4,1472,
2021-03-29 00:00:00,3,2596,3,232,0,35,0,2308,
2021-12-24 00:00:00,15985,1602620,0,0,234,30632,0,0,
2022-04-07 00:00:00,45509,10009418,0,0,21,42088,0,0,
2020-12-28 00:00:00,10,1454,4,95,0,35,15,1318,
2021-04-26 00:00:00,9,2854,5,242,0,35,0,2516,
2020-08-02 00:00:00,35,624,33,242,3,6,0,375,
2020-08-07 00:00:00,42,793,42,384,0,10,3,397,
2021-09-14 00:00:00,10470,633124,0,0,276,15790,0,8679,
2022-01-03 00:00:00,15757,1759186,0,0,178,32892,0,0,
2022-01-04 00:00:00,14642,1780727,0,0,219,33111,0,0,
2020-05-20 00:00:00,0,335,0,60,0,0,1,269,
2021-05-28 00:00:00,80,6397,295,3526,1,47,42,2897,
2021-11-25 00:00:00,12122,1210991,0,0,166,24386,0,0,
2021-03-27 00:00:00,0,2588,0,224,0,35,43,2308,
2021-07-13 00:00:00,2147,29393,2686,23388,0,105,56,8325,
2020-03-18 00:00:00,0,56,0,0,0,0,0,16,
2021-10-10 00:00:00,3472,881313,0,0,112,20548,0,8679,
2020-05-30 00:00:00,1,339,1,49,0,0,0,281,
2020-11-20 00:00:00,1,1309,1,125,0,35,0,1142,
2021-02-18 00:00:00,18,2349,13,702,0,35,25,1605,
2020-09-09 00:00:00,5,1067,5,131,0,35,22,895,
2021-04-16 00:00:00,12,2774,12,232,0,35,30,2475,
2020-07-29 00:00:00,28,464,28,90,0,0,4,371,
2020-10-04 00:00:00,0,1099,0,0,0,35,0,1019,
2021-12-02 00:00:00,12803,1257578,0,0,201,25619,0,0,
2021-09-12 00:00:00,11450,611741,0,0,260,15216,0,8679,
2020-12-07 00:00:00,1,1371,1,105,0,35,4,1224,
2021-05-07 00:00:00,47,3139,48,458,0,35,0,2560,
2021-08-01 00:00:00,8575,152811,7674,114628,0,1304,0,8679,
2020-03-29 00:00:00,5,122,0,0,0,0,4,25,
2020-03-26 00:00:00,9,104,0,0,0,0,0,17,
2021-05-09 00:00:00,104,3334,169,692,0,35,0,2602,
2020-10-28 00:00:00,1,1178,1,72,0,35,0,1063,
2021-08-07 00:00:00,7317,199010,8199,140467,0,3013,0,8679,
2021-01-24 00:00:00,0,1543,0,0,0,35,0,1404,
2021-05-04 00:00:00,15,2998,11,316,0,35,0,2560,
2020-12-24 00:00:00,11,1427,0,0,0,35,0,1276,
2022-04-25 00:00:00,7438,10426668,0,0,2,42349,0,0,
2022-01-23 00:00:00,14736,2116498,0,0,123,36244,0,0,
2022-03-30 00:00:00,85177,9384762,0,0,40,41815,0,0,
2021-07-23 00:00:00,23406,80918,4837,65186,125,370,0,8679,
2021-08-19 00:00:00,10504,310666,4204,187206,380,7148,0,8679,
2020-07-16 00:00:00,8,387,8,28,0,0,1,355,
2022-02-27 00:00:00,85460,3281833,0,0,93,39549,0,0,
2020-07-07 00:00:00,0,375,0,24,0,0,4,347,
2021-04-03 00:00:00,6,2628,10,193,0,35,0,2383,
2021-05-26 00:00:00,312,6087,154,3050,1,45,59,2853,
2020-04-23 00:00:00,0,281,0,44,0,0,1,226,
2020-04-12 00:00:00,3,274,0,0,0,0,0,148,
2020-06-19 00:00:00,7,355,7,23,0,0,1,328,
2020-08-23 00:00:00,2,1021,1,420,1,27,5,572,
2021-07-24 00:00:00,9212,90130,8039,73224,0,370,0,8679,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,10505065
total_death,42374
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,85745
compare_death_7_days_before,27
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,704747
death_/_100000,1633
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,674
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
