date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2021-04-12 00:00:00,3,692,2,34,0,31,3,620,
2022-01-29 00:00:00,2310,601651,0,0,12,20117,0,0,
2020-04-07 00:00:00,1,63,0,0,0,0,9,36,
2020-11-16 00:00:00,1,521,1,33,0,31,0,453,
2020-08-01 00:00:00,27,182,25,107,2,2,0,72,
2020-12-21 00:00:00,0,569,0,26,0,31,0,507,
2021-11-15 00:00:00,1345,454557,0,0,45,17312,0,0,
2021-11-03 00:00:00,1120,438927,0,0,40,16885,0,1348,
2021-04-21 00:00:00,3,735,3,71,0,31,0,625,
2021-07-04 00:00:00,0,6161,776,6149,0,46,4,1173,
2021-11-24 00:00:00,1948,468651,0,0,63,17746,0,0,
2021-06-04 00:00:00,27,1349,36,504,0,34,16,799,
2021-09-28 00:00:00,379,382519,0,0,133,14735,0,1348,
2021-12-30 00:00:00,2110,534712,0,0,32,19617,0,0,
2021-09-05 00:00:00,6295,257432,3761,119883,222,10527,0,1348,
2021-12-07 00:00:00,1358,496622,0,0,54,18543,0,0,
2020-11-02 00:00:00,0,490,0,6,0,31,0,449,
2021-11-11 00:00:00,1316,449249,0,0,38,17163,0,0,
2022-02-14 00:00:00,4876,644758,0,0,13,20265,0,0,
2020-08-16 00:00:00,8,438,0,300,1,20,9,117,
2021-10-15 00:00:00,1135,419022,0,0,61,16198,0,1348,
2021-07-20 00:00:00,10197,35485,2663,37978,0,157,0,1348,
2022-02-19 00:00:00,6700,673623,0,0,19,20333,0,0,
2020-08-21 00:00:00,2,464,2,272,0,21,1,169,
2020-08-25 00:00:00,7,481,5,248,0,23,2,208,
2021-07-31 00:00:00,4236,91610,1599,62600,89,1027,0,1348,
2020-12-27 00:00:00,0,570,0,13,0,31,0,521,
2021-01-29 00:00:00,1,604,0,27,0,31,1,544,
2021-07-21 00:00:00,1,35486,4250,42228,0,157,0,1348,
2020-06-12 00:00:00,0,71,0,3,0,0,0,67,
2021-05-25 00:00:00,10,998,4,228,0,32,0,717,
2021-09-25 00:00:00,4057,372876,0,0,126,14347,0,1348,
2021-01-03 00:00:00,0,576,0,12,0,31,1,529,
2020-09-26 00:00:00,0,485,0,0,0,31,0,448,
2022-03-27 00:00:00,16384,1404318,0,0,2,20675,0,0,
2021-10-06 00:00:00,1962,406397,0,0,88,15538,0,1348,
2020-04-10 00:00:00,1,64,0,0,0,0,6,47,
2022-01-15 00:00:00,2464,568939,0,0,11,19952,0,0,
2022-03-24 00:00:00,19089,1353998,0,0,4,20659,0,0,
2021-01-20 00:00:00,4,593,4,19,0,31,0,539,
2020-07-21 00:00:00,0,73,0,0,0,0,0,72,
2021-02-20 00:00:00,0,650,0,48,0,31,0,567,
2021-06-12 00:00:00,77,3008,83,859,0,36,18,968,
2021-07-18 00:00:00,2320,25288,4737,30757,21,164,0,1348,
2021-07-16 00:00:00,5624,21199,1159,24958,6,143,23,1348,
2020-06-07 00:00:00,0,71,0,6,0,0,0,64,
2020-12-06 00:00:00,0,560,0,45,0,31,0,479,
2020-06-15 00:00:00,0,71,0,3,0,0,0,67,
2022-04-21 00:00:00,1799,1581777,0,0,0,20728,0,0,
2021-11-16 00:00:00,1381,455938,0,0,35,17347,0,0,
2020-08-15 00:00:00,15,430,4,302,2,19,10,108,
2020-07-26 00:00:00,2,76,2,3,0,0,0,72,
2020-10-01 00:00:00,0,485,0,0,0,31,0,448,
2021-01-01 00:00:00,0,576,0,13,0,31,0,528,
2021-04-24 00:00:00,1,745,0,71,0,31,10,635,
2021-01-25 00:00:00,0,594,0,20,0,31,1,541,
2022-01-16 00:00:00,1827,570773,0,0,9,19961,0,0,
2020-06-16 00:00:00,1,72,1,4,0,0,0,67,
2021-03-25 00:00:00,1,661,1,12,0,31,0,613,
2020-12-03 00:00:00,2,556,1,41,0,31,6,479,
2022-04-10 00:00:00,5412,1547490,0,0,0,20719,0,0,
2020-09-11 00:00:00,0,485,0,36,0,31,4,407,
2020-12-25 00:00:00,0,570,1,13,0,31,8,521,
2021-08-14 00:00:00,4322,147249,38505,73231,288,4364,0,1348,
2021-06-18 00:00:00,213,3008,148,1465,0,34,1,968,
2020-11-09 00:00:00,0,490,0,2,0,31,4,453,
2021-12-17 00:00:00,1737,514171,0,0,49,19163,0,0,
2021-01-05 00:00:00,1,579,1,15,0,31,0,529,
2021-09-01 00:00:00,5427,231888,2014,107435,663,9595,0,1348,
2021-06-21 00:00:00,236,3008,0,1763,2,36,7,968,
2021-06-09 00:00:00,55,1584,64,710,0,34,18,857,
2020-05-24 00:00:00,0,69,0,4,0,0,0,64,
2021-03-24 00:00:00,0,660,0,12,0,31,0,613,
2021-03-19 00:00:00,1,659,1,12,0,31,0,612,
2021-08-10 00:00:00,4043,131930,4233,76047,309,3364,0,1348,
2022-03-23 00:00:00,21953,1336812,0,0,8,20655,0,0,
2021-04-20 00:00:00,5,732,5,68,0,31,0,625,
2020-10-15 00:00:00,0,486,0,2,0,31,0,448,
2020-05-06 00:00:00,0,67,0,6,0,0,0,64,
2020-12-19 00:00:00,0,568,0,25,0,31,2,507,
2021-10-05 00:00:00,1493,404435,0,0,104,15450,0,1348,
2020-07-01 00:00:00,0,73,0,2,0,0,1,70,
2021-02-19 00:00:00,0,650,0,48,0,31,0,567,
2022-04-24 00:00:00,1381,1586214,0,0,0,20729,0,0,
2022-01-17 00:00:00,2234,573035,0,0,17,19978,0,0,
2022-01-31 00:00:00,1870,605606,0,0,10,20141,0,0,
2020-10-20 00:00:00,1,489,1,5,0,31,0,448,
2021-04-30 00:00:00,2,759,2,85,0,31,0,635,
2021-12-23 00:00:00,1448,523168,0,0,35,19387,0,0,
2020-04-22 00:00:00,0,66,0,3,0,0,0,62,
2021-10-30 00:00:00,1050,434833,0,0,30,16768,0,1348,
2020-06-05 00:00:00,0,70,0,5,0,0,0,64,
2021-03-12 00:00:00,0,657,0,11,0,31,1,611,
2021-10-25 00:00:00,996,429500,0,0,40,16622,0,1348,
2020-12-05 00:00:00,4,560,4,45,0,31,0,479,
2021-11-01 00:00:00,1031,437015,0,0,25,16814,0,1348,
2020-10-02 00:00:00,0,485,0,0,0,31,0,448,
2021-09-13 00:00:00,5459,309732,0,0,230,12310,0,1348,
2021-10-01 00:00:00,3672,395265,0,0,96,15050,0,1348,
2021-11-07 00:00:00,1145,443444,0,0,31,17009,0,1348,
2021-07-27 00:00:00,6346,73869,6312,65350,0,396,0,1348,
2020-10-24 00:00:00,0,489,0,4,0,31,1,449,
2020-09-12 00:00:00,0,485,0,33,0,31,3,410,
2020-11-15 00:00:00,0,520,0,32,0,31,0,453,
2021-03-08 00:00:00,3,656,3,14,0,31,0,607,
2020-05-21 00:00:00,0,69,0,4,0,0,0,64,
2020-09-01 00:00:00,0,484,0,128,0,30,20,323,
2020-12-16 00:00:00,0,568,0,0,0,31,0,499,
2021-03-20 00:00:00,0,659,0,12,0,31,0,612,
2022-03-26 00:00:00,17223,1390597,0,0,9,20673,0,0,
2020-04-05 00:00:00,0,62,0,0,0,0,0,26,
2021-05-02 00:00:00,2,766,2,72,0,31,0,655,
2021-03-02 00:00:00,0,653,0,14,0,31,0,605,
2022-02-11 00:00:00,4210,631846,0,0,8,20226,0,0,
2021-07-08 00:00:00,0,8353,663,8338,6,55,0,1254,
2021-06-10 00:00:00,62,1646,46,745,0,34,10,867,
2021-12-27 00:00:00,1776,528791,0,0,24,19516,0,0,
2021-04-08 00:00:00,5,682,5,25,0,31,0,617,
2021-02-02 00:00:00,0,607,0,26,0,31,0,546,
2021-02-16 00:00:00,0,650,0,57,0,31,0,560,
2021-05-27 00:00:00,38,1036,41,249,0,32,0,729,
2020-08-22 00:00:00,5,469,0,258,1,22,18,187,
2021-01-14 00:00:00,2,582,2,12,0,31,0,535,
2021-03-13 00:00:00,0,657,0,11,0,31,0,611,
2021-01-30 00:00:00,2,606,2,29,0,31,0,544,
2021-09-04 00:00:00,4646,251137,1,116285,260,10305,0,1348,
2022-01-27 00:00:00,2441,597067,0,0,10,20095,0,0,
2021-09-17 00:00:00,5980,333083,0,0,168,13026,0,1348,
2021-07-22 00:00:00,0,35486,2372,44600,0,157,0,1348,
2022-03-08 00:00:00,23007,956986,0,0,11,20536,0,0,
2021-01-02 00:00:00,0,576,0,13,0,31,0,528,
2021-02-08 00:00:00,29,638,29,56,0,31,0,547,
2020-04-08 00:00:00,0,63,0,0,0,0,0,36,
2020-04-14 00:00:00,0,65,0,11,0,0,7,53,
2022-04-12 00:00:00,4161,1555913,0,0,0,20720,0,0,
2020-10-11 00:00:00,0,485,0,1,0,31,0,448,
2020-11-29 00:00:00,1,548,1,51,0,31,0,462,
2020-05-27 00:00:00,0,70,0,5,0,0,0,64,
2020-08-20 00:00:00,12,462,3,271,0,21,9,168,
2021-05-30 00:00:00,61,1167,52,362,0,32,16,752,
2021-08-24 00:00:00,4798,189151,2653,88686,292,7355,0,1348,
2021-03-03 00:00:00,0,653,0,14,0,31,0,605,
2020-09-20 00:00:00,0,485,0,0,0,31,0,431,
2020-06-01 00:00:00,0,70,0,5,0,0,0,64,
2020-08-17 00:00:00,6,444,0,297,0,20,9,126,
2021-07-12 00:00:00,2842,12425,2144,14403,0,55,28,1282,
2022-02-07 00:00:00,2218,617343,0,0,14,20209,0,0,
2021-05-13 00:00:00,32,907,28,175,0,31,9,693,
2020-04-19 00:00:00,0,66,0,6,0,0,0,59,
2020-08-12 00:00:00,18,385,14,293,3,14,1,77,
2020-09-17 00:00:00,0,485,0,14,0,31,2,429,
2021-04-18 00:00:00,0,723,0,59,0,31,0,625,
2021-06-16 00:00:00,138,3008,84,1179,0,34,16,968,
2021-10-20 00:00:00,1399,424204,0,0,43,16436,0,1348,
2022-04-18 00:00:00,2275,1573714,0,0,0,20726,0,0,
2021-05-22 00:00:00,3,974,2,208,0,32,9,714,
2021-06-13 00:00:00,103,3008,95,941,0,34,14,968,
2022-04-13 00:00:00,4426,1560339,0,0,0,20720,0,0,
2021-05-17 00:00:00,8,951,7,212,0,31,0,697,
2020-10-08 00:00:00,0,485,0,0,0,31,0,448,
2022-04-22 00:00:00,1636,1583413,0,0,0,20728,0,0,
2020-04-16 00:00:00,1,66,1,11,0,0,0,54,
2021-10-27 00:00:00,1164,431482,0,0,32,16681,0,1348,
2020-10-23 00:00:00,0,489,0,0,0,31,0,448,
2021-04-02 00:00:00,1,669,1,18,0,31,0,614,
2021-06-11 00:00:00,48,1694,35,776,0,34,10,877,
2020-07-09 00:00:00,0,73,0,1,0,0,0,71,
2020-09-25 00:00:00,0,485,0,0,0,31,0,448,
2020-07-27 00:00:00,11,87,11,14,0,0,0,72,
2020-09-03 00:00:00,0,485,0,110,1,31,8,340,
2022-04-17 00:00:00,2500,1573031,0,0,0,20726,0,0,
2021-06-22 00:00:00,77,3008,0,0,0,36,18,968,
2020-10-30 00:00:00,0,489,0,4,0,31,0,449,
2020-06-20 00:00:00,0,72,0,3,0,0,0,68,
2021-02-05 00:00:00,1,608,1,27,0,31,0,546,
2021-01-15 00:00:00,5,587,4,16,0,31,2,537,
2021-04-23 00:00:00,7,744,2,80,0,31,0,625,
2021-01-12 00:00:00,0,580,0,12,0,31,0,533,
2021-03-09 00:00:00,0,656,0,11,0,31,3,610,
2020-09-23 00:00:00,0,485,0,0,0,31,15,448,
2021-09-26 00:00:00,5129,378005,0,0,132,14479,0,1348,
2021-04-14 00:00:00,6,705,6,45,0,31,0,620,
2020-12-23 00:00:00,0,569,0,20,0,31,0,513,
2021-02-17 00:00:00,0,650,0,54,0,31,3,563,
2022-02-26 00:00:00,13923,748190,0,0,15,20420,0,0,
2021-02-11 00:00:00,0,644,0,56,0,31,0,553,
2020-10-06 00:00:00,0,485,0,0,0,31,0,448,
2021-01-17 00:00:00,0,587,0,0,0,31,0,537,
2020-11-10 00:00:00,1,491,1,3,0,31,0,453,
2021-09-11 00:00:00,5648,298103,0,0,190,11879,0,1348,
2021-08-13 00:00:00,3595,142927,62,34726,223,4076,0,1348,
2021-10-02 00:00:00,2724,397989,0,0,123,15173,0,1348,
2020-05-08 00:00:00,0,67,0,6,0,0,0,64,
2020-12-14 00:00:00,0,568,0,33,0,31,5,499,
2020-12-01 00:00:00,4,553,0,50,0,31,7,469,
2021-04-22 00:00:00,2,737,7,78,0,31,0,625,
2021-02-09 00:00:00,4,642,5,61,0,31,1,548,
2022-04-14 00:00:00,4127,1564466,0,0,4,20724,0,0,
2022-05-01 00:00:00,0,1592881,0,0,0,20729,0,0,
2021-09-06 00:00:00,7184,264616,94,118051,235,10762,0,1348,
2020-11-27 00:00:00,3,547,3,51,0,31,2,461,
2022-04-02 00:00:00,11025,1485389,0,0,3,20699,0,0,
2022-01-10 00:00:00,2032,557513,0,0,20,19878,0,0,
2021-10-31 00:00:00,1151,435984,0,0,21,16789,0,1348,
2020-04-30 00:00:00,0,66,1,5,0,0,1,64,
2020-06-13 00:00:00,0,71,0,3,0,0,0,67,
2021-06-07 00:00:00,76,1503,76,624,0,34,1,840,
2020-03-20 00:00:00,5,26,0,0,0,0,0,3,
2020-04-02 00:00:00,1,59,0,0,0,0,0,18,
2021-02-24 00:00:00,0,653,0,24,0,31,27,594,
2021-06-25 00:00:00,255,3590,70,2524,2,38,29,999,
2020-05-03 00:00:00,1,67,1,6,0,0,0,64,
2022-04-08 00:00:00,6736,1534241,0,0,6,20717,0,0,
2022-01-30 00:00:00,2061,603730,0,0,14,20131,0,0,
2020-08-03 00:00:00,15,215,14,137,0,4,0,72,
2021-04-29 00:00:00,5,757,5,83,0,31,0,635,
2020-10-19 00:00:00,1,488,1,4,0,31,0,448,
2022-02-12 00:00:00,4351,636198,0,0,10,20236,0,0,
2021-01-27 00:00:00,0,596,0,0,0,31,0,543,
2022-02-10 00:00:00,4010,627636,0,0,6,20218,0,0,
2021-07-09 00:00:00,0,8353,1747,10085,0,55,0,1254,
2021-09-16 00:00:00,5737,327103,0,0,160,12858,0,1348,
2020-12-10 00:00:00,0,563,0,44,0,31,0,483,
2021-03-16 00:00:00,0,658,0,11,0,31,0,612,
2021-02-21 00:00:00,0,650,0,48,0,31,0,567,
2021-04-10 00:00:00,0,689,0,32,0,31,0,617,
2021-06-29 00:00:00,115,4761,141,3696,3,43,18,1050,
2021-04-11 00:00:00,0,689,0,32,0,31,0,617,
2021-02-25 00:00:00,0,653,0,22,0,31,2,596,
2021-08-21 00:00:00,4309,175343,1464,80137,0,6121,0,1348,
2021-05-31 00:00:00,4,1171,50,409,0,32,12,764,
2020-09-27 00:00:00,0,485,0,0,0,31,0,448,
2020-04-29 00:00:00,0,66,1,5,0,0,0,63,
2021-04-06 00:00:00,2,674,2,17,0,31,1,617,
2022-01-11 00:00:00,2104,559617,0,0,15,19893,0,0,
2021-02-28 00:00:00,0,653,0,17,0,31,1,602,
2021-05-08 00:00:00,11,802,4,92,0,31,15,675,
2020-09-04 00:00:00,0,485,0,103,0,31,7,346,
2020-12-11 00:00:00,2,565,2,37,0,31,9,492,
2021-09-09 00:00:00,5584,284886,2180,124512,206,11491,0,1348,
2022-02-05 00:00:00,1470,613276,0,0,11,20185,0,0,
2021-06-02 00:00:00,34,1286,35,455,1,34,15,783,
2020-08-28 00:00:00,1,483,0,182,0,26,23,272,
2021-08-06 00:00:00,4212,115865,70,68770,220,2368,0,1348,
2021-12-10 00:00:00,1781,502275,0,0,61,18736,0,0,
2022-03-20 00:00:00,21930,1272623,0,0,5,20635,0,0,
2020-04-04 00:00:00,0,62,0,0,0,0,5,26,
2020-08-26 00:00:00,0,481,0,208,2,25,37,245,
2021-04-28 00:00:00,1,752,1,78,0,31,0,635,
2021-12-11 00:00:00,2004,504224,0,0,60,18796,0,0,
2022-03-13 00:00:00,23939,1082624,0,0,9,20578,0,0,
2020-08-13 00:00:00,14,399,2,295,2,16,10,87,
2021-10-17 00:00:00,1073,420919,0,0,38,16294,0,1348,
2020-08-10 00:00:00,7,354,1,266,2,11,4,76,
2020-05-18 00:00:00,2,69,2,5,0,0,0,64,
2021-02-07 00:00:00,0,609,0,27,0,31,1,547,
2021-03-29 00:00:00,1,665,1,15,0,31,0,613,
2021-12-24 00:00:00,1015,524185,0,0,37,19424,0,0,
2022-04-07 00:00:00,8151,1527505,0,0,4,20711,0,0,
2020-12-28 00:00:00,1,571,0,12,0,31,2,523,
2021-04-26 00:00:00,3,751,2,77,0,31,0,635,
2020-08-02 00:00:00,18,200,17,124,2,4,0,72,
2020-08-07 00:00:00,20,314,20,233,0,8,0,72,
2021-09-14 00:00:00,6323,316055,0,0,199,12509,0,1348,
2022-01-03 00:00:00,2981,543177,0,0,25,19750,0,0,
2022-01-04 00:00:00,1877,545064,0,0,21,19771,0,0,
2020-05-20 00:00:00,0,69,0,4,0,0,1,64,
2021-05-28 00:00:00,8,1044,27,276,0,32,7,736,
2021-11-25 00:00:00,1836,470487,0,0,50,17796,0,0,
2021-03-27 00:00:00,0,664,0,14,0,31,0,613,
2021-07-13 00:00:00,1624,14049,2099,16502,0,55,0,1282,
2020-03-18 00:00:00,0,18,0,0,0,0,0,3,
2021-10-10 00:00:00,1089,413099,0,0,82,15864,0,1348,
2020-05-30 00:00:00,0,70,0,5,0,0,0,64,
2020-11-20 00:00:00,0,527,0,38,0,31,0,454,
2021-02-18 00:00:00,0,650,0,48,0,31,4,567,
2020-09-09 00:00:00,0,485,0,47,0,31,11,402,
2021-04-16 00:00:00,5,722,2,58,0,31,5,625,
2020-07-29 00:00:00,22,109,22,36,0,0,0,72,
2020-10-04 00:00:00,0,485,0,0,0,31,0,448,
2021-12-02 00:00:00,2058,487961,0,0,72,18211,0,0,
2021-09-12 00:00:00,6170,304273,0,0,201,12080,0,1348,
2020-12-07 00:00:00,1,561,1,42,0,31,4,483,
2021-05-07 00:00:00,9,791,10,94,0,31,0,660,
2021-08-01 00:00:00,4073,95683,4092,66692,0,1027,0,1348,
2020-03-29 00:00:00,0,54,0,0,0,0,3,9,
2020-03-26 00:00:00,5,49,0,0,0,0,0,3,
2021-05-09 00:00:00,20,822,31,123,0,31,0,675,
2020-10-28 00:00:00,0,489,0,4,0,31,0,449,
2021-08-07 00:00:00,3935,119800,3877,72647,0,2368,0,1348,
2021-01-24 00:00:00,0,594,0,0,0,31,0,540,
2021-05-04 00:00:00,7,775,6,77,0,31,0,660,
2020-12-24 00:00:00,1,570,0,0,0,31,0,513,
2022-04-25 00:00:00,1199,1587328,0,0,0,20729,0,0,
2022-01-23 00:00:00,2382,587476,0,0,13,20053,0,0,
2022-03-30 00:00:00,14738,1447833,0,0,5,20687,0,0,
2021-07-23 00:00:00,16142,51459,3,43893,110,267,0,1348,
2021-08-19 00:00:00,4456,167477,1314,79456,307,5809,0,1348,
2020-07-16 00:00:00,0,73,0,0,0,0,0,72,
2022-02-27 00:00:00,17500,760464,0,0,7,20427,0,0,
2020-07-07 00:00:00,0,73,0,1,0,0,0,71,
2021-04-03 00:00:00,0,669,1,19,0,31,0,614,
2021-05-26 00:00:00,0,998,0,220,0,32,12,729,
2020-04-23 00:00:00,0,66,0,2,0,0,1,63,
2020-04-12 00:00:00,0,64,0,0,0,0,0,47,
2020-06-19 00:00:00,0,72,0,3,0,0,1,68,
2020-08-23 00:00:00,1,470,0,254,1,23,4,191,
2021-07-24 00:00:00,5434,56893,5655,49548,0,267,0,1348,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,1592881
total_death,20729
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,6667
compare_death_7_days_before,0
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,132390
death_/_100000,297
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,126
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
